analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
increase_by_1_ACC0_ACC1,P1,Increase by 1 (Incorrect),24,96.0,80.64657117427296,110.39827781995578,29.751706645682816,0.20738581676812795,0.38180886462206365,93.75426431327483,92.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_1_ACC0_ACC1,P1,Increase by 1 (Correct),24,96.0,80.64657117427296,110.39827781995578,29.751706645682816,0.4557169706207782,0.5732129703702702,97.408684202108,100.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_1_ACC0_ACC1,N1,Increase by 1 (Incorrect),24,168.0,137.82311091859302,204.2414027549362,66.41829183634317,-3.5845548729729324,-4.2094419214054675,172.07166768717624,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_1_ACC0_ACC1,N1,Increase by 1 (Correct),24,168.0,137.82311091859302,204.2414027549362,66.41829183634317,-3.2783944387795687,-3.8690285909885866,169.92060611774033,160.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_1_ACC0_ACC1,P3b,Increase by 1 (Incorrect),24,476.0,436.4837881550143,549.6348526959296,113.15106454091529,-0.11774883521435511,0.1225151575791163,476.0,544.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_1_ACC0_ACC1,P3b,Increase by 1 (Correct),24,476.0,436.4837881550143,549.6348526959296,113.15106454091529,1.752609855489073,1.9447000996853308,491.313932066798,468.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_1_ACC0_ACC1,Fz,Increase by 1 (Incorrect),24,96.0,80.2588898174964,111.63234009276363,31.37345027526723,-0.7094091655464416,-0.4966448691718793,96.0,108.0,E11;E4;E5;E12;E19;E18;E16;E10
increase_by_1_ACC0_ACC1,Fz,Increase by 1 (Correct),24,96.0,80.2588898174964,111.63234009276363,31.37345027526723,-0.5335533933596336,-0.2346931207728739,96.0,84.0,E11;E4;E5;E12;E19;E18;E16;E10
