Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decreasing Crossover,Decreasing Large,True,True,-0.4029304421069108,23.0,two-sided,0.6907203108705902,0.6907203108705902,fdr_bh,0.231,-0.06140433049287883,-0.5052243169472547,0.34072865278125974
condition,Decreasing Crossover,Decreasing Small,True,True,-3.2171415884290826,23.0,two-sided,0.003818904086867467,0.011456712260602402,fdr_bh,10.966,-0.4373927119571127,-1.122263937763195,-0.19112861589317443
condition,Decreasing Large,Decreasing Small,True,True,-1.9016708972001073,23.0,two-sided,0.06981316432874962,0.10471974649312443,fdr_bh,1.003,-0.31895751990602156,-0.8260578748643029,0.0497039820574785
