condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover,20.0,483.32119968974047,16.34630148017797,451.80395700430097,474.6597921354437,482.92058605842305,490.6911311365423,533.7717048215815,3.6551441290383386
Decreasing Large,18.0,486.75114231720767,21.141483773047824,447.0855538997964,477.67906641706725,485.4419038440537,497.96549453475615,527.8092494899589,4.983095513422491
Decreasing Small,20.0,485.411015796091,13.325848219952265,455.3496931783835,481.2368881885137,486.5492652398351,494.10242557786705,505.9655382335523,2.979750247765784
