condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover,24.0,1.4874705798281038,1.8410569809692563,-2.0665907477812557,0.3470596491177816,1.2076522689402511,2.546369768380252,5.788148348713997,0.37580418256362985
Decreasing Large,24.0,1.1338917668667305,2.677032245562169,-3.630309835066945,-0.6676150337086608,0.8493991329561437,2.488438259907438,7.079826498713127,0.5464469188836959
Decreasing Small,24.0,2.1570518093125375,1.8637069902761088,-0.8920031266178945,0.9624474456824196,1.8596210181511597,2.8130160155030275,7.191271655905226,0.3804275963528864
