condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover,24.0,177.68120296213624,7.817255990989304,164.59321316660368,173.23992624364138,176.78942916525205,181.0477035475274,203.3656892095701,1.5956906972198868
Decreasing Large,24.0,177.43744747294613,8.667225176206248,162.89395113622257,171.1578309115289,175.7128139508224,181.50503188106748,200.209932620262,1.7691899306257777
Decreasing Small,21.0,177.8820700196463,8.92948156768954,162.3710104253588,173.29524912830945,176.88553301379875,182.9874258034212,203.72010498052725,1.9485726286023928
