Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover - Decreasing Large,0.5372467853963101,0.3814094987118676,1.4085826053382284,0.1589586253159443,0.16064067948580907
Decreasing Crossover - Decreasing Small,-0.7220392187832566,0.41763931206337823,-1.7288583663639514,0.08383444699432685,0.16064067948580907
Decreasing Large - Decreasing Small,-1.2592860041795668,0.35419246509697216,-3.555372087982715,0.0003774445420343664,0.0011319062867285682
