Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover - Decreasing Large,-9.477199394920836,7.728660813983441,-1.2262408227016213,0.2201080632715391,0.5256452097587256
Decreasing Crossover - Decreasing Small,-2.1598256444868844,7.1017866267867245,-0.30412426590520075,0.7610332203745784,0.7610332203745784
Decreasing Large - Decreasing Small,7.317373750433951,6.978801699954174,1.0485143531850174,0.2944016928703488,0.5256452097587256
