Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover - Decreasing Large,-1.26583933825318,2.560842883562838,-0.49430574065209687,0.62109027150166,0.62109027150166
Decreasing Crossover - Decreasing Small,-5.971675438963165,2.9191774399196184,-2.045670591071572,0.04078879106461453,0.11744305811515561
Decreasing Large - Decreasing Small,-4.705836100709985,2.4957512783119995,-1.88553889227807,0.059357118726931946,0.11744305811515561
