Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decreasing Crossover,Decreasing Large,True,True,-0.3709603929893269,20.0,two-sided,0.7145673175335379,0.7145673175335379,fdr_bh,0.242,-0.046336829539550366,-0.5144757100239202,0.33180959171283353
condition,Decreasing Crossover,Decreasing Small,True,True,-3.744594966135671,20.0,two-sided,0.0012773581383515014,0.003832074415054504,fdr_bh,29.236,-0.6830497082868204,-1.3428541919529335,-0.2914210346439531
condition,Decreasing Large,Decreasing Small,True,True,-2.790398428278298,20.0,two-sided,0.011294238736799331,0.016941358105199,fdr_bh,4.561,-0.641029930656419,-1.1045104434221347,-0.11331927245130374
