condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,24.0,-6.379035587848979,3.2320929601419452,-13.143479122970906,-7.4666729849429885,-5.999402490726611,-5.004357002110523,-1.1974089467416211,0.6597482127991179
2 to 4,24.0,-6.054209112574309,3.182081979802715,-15.658396953449513,-7.533160962785578,-5.830441445850633,-5.008450980878985,1.341516910737056,0.6495397641851616
3 to 4,24.0,-5.66821457939606,2.3115568670735334,-10.52746699154644,-6.871870733758749,-5.375749968790351,-4.078049094674521,-0.2568942309733377,0.4718445696463866
4 to 4,24.0,-5.516547097985598,3.340064924185639,-13.091968087172674,-6.397546261778637,-5.232344499114085,-3.1150382858064734,0.3268344132936132,0.6817878976685496
5 to 4,24.0,-5.8351566906018775,3.1568410779335,-14.146635073252382,-8.270387785146015,-5.6743757324507875,-3.603579931955717,0.319233122020721,0.644387486666225
6 to 4,24.0,-5.778335833260747,3.020777494338948,-12.202282649501134,-7.510030875413017,-5.399972073332201,-4.005620738322415,-0.24366090968241,0.6166136239677935
