condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,22.0,173.27452316634998,9.004224559699622,158.3067525687034,170.14412065491706,172.41460138628202,176.66820232906434,195.91689290251912,1.9197071263547398
2 to 4,21.0,171.84921640456082,7.113227221874352,154.054243691021,168.9900700391714,171.39687986018237,175.63990895407107,183.5056231669024,1.5522334371266506
3 to 4,23.0,170.43661305987743,10.056466830993816,146.83519094422294,166.50576839856734,170.7752281674077,175.59687964661367,197.1433411870276,2.0969182887490843
4 to 4,22.0,174.22520016408868,9.219957023188973,155.68315782730394,170.01624794008,172.31508877719858,180.60875711740627,192.801078798067,1.9657014421118322
5 to 4,22.0,176.44989201594524,8.66956157094395,163.04912686977107,171.25224817503147,175.19405682485,179.06361813799228,196.7887232928138,1.848356737414322
6 to 4,23.0,174.74977184942762,10.699232465161666,158.72152831788506,164.94486688414375,174.4065140453032,180.4499158947205,199.50655595687192,2.230944188333617
