condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,24.0,100.16666666666667,9.689378616351746,92.0,92.0,96.0,108.0,120.0,1.9778361278913554
2 to 4,24.0,104.33333333333333,10.99670569906661,92.0,95.0,100.0,116.0,120.0,2.2446931511890824
3 to 4,24.0,103.66666666666667,10.805259052350655,92.0,92.0,102.0,112.0,120.0,2.205614268070667
4 to 4,24.0,109.66666666666667,11.308583375958921,92.0,100.0,114.0,120.0,120.0,2.3083549154016447
5 to 4,24.0,108.0,11.001976107085015,92.0,98.0,112.0,116.0,120.0,2.2457689687208635
6 to 4,24.0,109.5,10.862780491200215,92.0,100.0,112.0,120.0,120.0,2.217355782608345
