condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,24.0,105.16666666666667,8.544851827482043,96.0,96.0,106.0,113.0,116.0,1.7442105754182793
2 to 4,24.0,103.83333333333333,7.954581215805177,96.0,96.0,100.0,112.0,116.0,1.62372209135421
3 to 4,24.0,104.33333333333333,7.8167416021870855,96.0,96.0,104.0,109.0,116.0,1.5955856980453174
4 to 4,24.0,107.33333333333333,7.70469459748923,96.0,100.0,108.0,116.0,116.0,1.5727141989855693
5 to 4,24.0,106.66666666666667,7.70469459748923,96.0,100.0,108.0,113.0,116.0,1.5727141989855689
6 to 4,24.0,107.83333333333333,7.866642102639124,96.0,100.0,112.0,116.0,116.0,1.6057715950467355
