condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,13.0,103.90107523323562,6.085180424501079,92.83648870143888,100.35730444510962,104.0173710601771,107.51670826132748,115.61194157928372,1.687725387768336
2 to 4,17.0,105.74507822831643,7.01138344566828,93.64892268946552,101.90582870749228,106.2825865073214,111.21324762988952,118.56977976492377,1.7005102663645548
3 to 4,14.0,105.61529138239,7.356766911168158,93.48438031138204,101.29584632666932,107.12141099157023,110.33553710808833,119.03522111830164,1.966178661139033
4 to 4,12.0,106.4957684879645,5.741797677032505,97.47212673604884,102.23508831729282,106.81302243098608,108.80492096644969,116.00432674757938,1.657514217233542
5 to 4,14.0,107.0932870832904,5.022096453279418,95.91339518935231,103.93112649092886,108.18429715741334,110.20995806366653,113.95053423857806,1.3422117351074387
6 to 4,16.0,108.19024962069193,5.89969730354854,94.6762788825302,105.53523919061396,108.65060828476622,113.22261385142842,115.0017713665295,1.4749243258871354
