condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,20.0,484.13099090841433,13.64301571445562,459.185902956592,478.19833992654804,485.4718334370723,493.12962906214574,501.9003006944602,3.0506710555620646
2 to 4,19.0,490.5361543575287,18.280440673895,448.9997560866132,482.90370828351814,492.7867404439828,498.3331836781766,533.0146425793647,4.193820712678885
3 to 4,16.0,490.987634411503,13.2916155555751,460.0026988121648,484.39013155388875,493.2807432643316,498.97205517188706,515.2030993057023,3.3229038888937783
4 to 4,12.0,486.6297402884474,20.355074835903043,463.1548571952743,472.4811536295425,480.67906632006657,493.9003415949732,526.1641897469941,5.876003967941803
5 to 4,21.0,491.49071440025364,17.65879175561284,453.8045428588694,484.1908195234615,489.2339076766013,501.8216170619184,525.4152134733067,3.8534642810265725
6 to 4,18.0,492.32226597076016,17.3223070710926,464.31110018765406,483.43650146869686,488.21009216429906,502.4129781829397,532.0660786800236,4.08290693192175
