condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,24.0,-3.8050821757856617,2.2766753704122604,-10.190225989359249,-4.704135751725156,-3.757497590345685,-2.72830048716678,0.0060432450516718,0.4647244139559937
3 to 5,22.0,-3.5603867350110074,2.296940849118803,-10.073673163778247,-4.638370866837189,-3.2788281551842804,-1.8912490332758716,-0.4467355448572022,0.48970943445859283
4 to 5,22.0,-4.577295259734682,3.059607770356248,-12.037999357517808,-7.148360235739675,-3.5207897827541386,-1.9107464946417452,-1.1483084706247264,0.6523105684071441
5 to 5,23.0,-3.667606874809422,2.2890526523757435,-8.894240358968725,-4.563934377818905,-3.746965431821483,-1.9179869486938432,-0.3840619614106197,0.4773004725559211
6 to 5,15.0,-4.265696732455809,1.4516533721048153,-6.590798722748336,-5.480316641476005,-4.104668487838753,-3.217034692206397,-2.1967149824104197,0.37481528897518585
