condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,19.0,455.2627369038121,34.18051087392482,389.3923159091361,434.8861168064727,465.50087554040266,481.56574070148406,510.21683699448215,7.841546986212177
3 to 5,16.0,474.3875643586174,41.41041552628421,385.95593435459466,451.5454712506181,474.7337599092865,495.24401003702013,556.1220244899397,10.352603881571055
4 to 5,15.0,488.23651389829973,42.165670071463474,366.1578077893269,473.9259353977986,491.3317163315232,519.024286312067,532.2511407052489,10.887129197896966
5 to 5,13.0,458.7333348877153,67.38980106834275,358.8186669908317,416.768269077721,464.0384435147936,497.4863368091459,571.2769431707404,18.690567938094436
6 to 5,12.0,499.0949297151294,56.06452460466228,384.1207978718974,457.76094596435144,520.4277700273618,541.4279889951488,571.5469633705142,16.184434186245085
