condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,24.0,460.8333333333333,66.14849347041698,364.0,407.0,466.0,510.0,572.0,13.502504688028864
3 to 5,24.0,472.0,71.60276895301696,360.0,403.0,482.0,537.0,572.0,14.615854008774074
4 to 5,24.0,467.8333333333333,77.73738771836473,360.0,386.0,486.0,529.0,572.0,15.868077820574447
5 to 5,24.0,460.6666666666667,77.51502893081398,356.0,380.0,458.0,530.0,564.0,15.822689023130845
6 to 5,16.0,504.0,71.4945219346676,368.0,454.0,538.0,557.0,572.0,17.8736304836669
