Source,SS,DF,MS,F,p-unc,ng2,eps
condition,42.432815141607406,4,10.608203785401852,4.235751093124654,0.004830170305493535,0.12088566845148879,0.6940043382748391
Error,130.23111715329077,52,2.504444560640207,,,,
