condition,count,mean,std,min,25%,50%,75%,max,sem
Ratio 0.5 (1:2),20.0,492.0662611814385,12.26324903370591,473.0032704501826,486.9033546414927,490.1082809064321,496.7188798794056,518.6055199321195,2.7421458464375004
Ratio 0.67 (2:3),19.0,491.44075163141775,13.631973629336683,465.0929803903109,488.59730411876683,492.2508660098325,498.9686262057563,518.7057950650568,3.127389234278425
Ratio 0.75 (3:4),18.0,490.71913561100996,11.521950889808013,470.81550195212645,486.78684013024053,493.669312003793,497.72868361618055,513.4710639329271,2.715749868893873
Ratio 0.8 (4:5),19.0,496.4321769298149,11.595522928460705,473.51593675672166,487.65792544604363,497.8757766416252,503.0857610624106,514.6356011090575,2.6601954022457384
Ratio 0.83 (5:6),12.0,497.9703636589889,19.756143062376793,463.1465065817846,483.41921735421306,499.7284588468147,513.1769200556698,529.9033186671095,5.703107257606
