condition,count,mean,std,min,25%,50%,75%,max,sem
Ratio 0.5 (1:2),15.0,1.3547195711320679,1.2366176996688347,0.3486280405265312,0.7349854867493445,0.8295703360890778,1.3827961548370726,4.506469769585401,0.3192933170961815
Ratio 0.67 (2:3),11.0,1.7231446481062966,1.1495244931783175,0.4258679390749625,0.7630252165770932,1.4610720519179008,2.662552865206389,3.496998810047929,0.3465946755632668
Ratio 0.75 (3:4),11.0,1.818974934610848,1.3823458140953617,0.6959551713014682,1.1112020447739412,1.1979298185585592,1.871251745958848,4.931161017341467,0.41679294507933584
Ratio 0.8 (4:5),16.0,2.099243620984262,1.7484768653113048,0.0776181950373719,0.705073480561907,1.394286906136594,3.505102703965524,5.051363776333388,0.43711921632782613
Ratio 0.83 (5:6),11.0,2.0740201317954043,2.5224689762648818,0.1280586350601327,0.6205199049934619,1.0665558236114845,2.4137481631029,9.035921937091445,0.7605530126893193
