condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,24.0,109.33333333333333,15.544233284591334,84.0,96.0,112.0,124.0,124.0,3.172953332502945
Increasing 1 to 2,24.0,101.16666666666667,15.977339024970352,84.0,84.0,96.0,117.0,124.0,3.261360671552856
