condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,24.0,-3.4942114463020766,3.3786724312408563,-10.790251464267453,-5.899534608173138,-3.0953127779215928,-1.4825751206877025,2.294844599013181,0.6896686220457316
Increasing 1 to 2,24.0,-5.49519810524892,2.3429718427628194,-9.869332018855154,-6.462301174419231,-5.517589606183336,-4.078752509282597,-0.2582002639815689,0.47825712470644394
