condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,16.0,178.05140455728565,6.542391041873169,162.74104357466214,175.62997016522934,178.35116443455587,183.38071155815265,186.432416103047,1.6355977604682923
Increasing 1 to 2,22.0,174.87216648898325,11.073499542144637,158.17710437746734,169.07712420887174,172.31817718743952,177.93004877604233,201.3413103081209,2.360878034948759
