condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,21.0,495.7798280591748,18.677252692957182,461.2033797615992,483.82133811572487,494.0022971053868,502.093691605774,543.7907884516501,4.075710678061622
Increasing 1 to 2,17.0,490.1010207266016,19.425334687030293,443.8436866731672,478.3120817904068,489.3995192455434,501.7594314832777,528.3501392706431,4.711335689858853
