condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 3,12.0,2.3107211423323126,1.2039071097835277,0.4434317841356204,1.4839144514528644,1.9973785671012574,3.3252459582153056,4.240527714710284,0.347538046956412
5 to 3,4.0,3.3044510394671507,1.444585237933442,1.3770719309634607,2.687027147650265,3.550426397001057,4.167850288817943,4.739879432903029,0.7222926189667209
6 to 3,8.0,1.9877303775656427,0.5150073685251727,1.4866709421740445,1.6403972763111,1.7286193573805666,2.3580909318423027,2.8931487302840715,0.18208260132259446
Cardinality3,12.0,2.316047806648278,0.8645847544594816,0.9948648950761324,1.6769850471226857,2.351061122764878,2.827970937061833,3.6923410017468576,0.24958412036221408
