Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,4 to 3,5 to 3,True,True,0.31685372695175,23.0,two-sided,0.7542127275986639,0.7542127275986639,fdr_bh,0.225,0.046174256584682896,-0.3580268399982296,0.48738183235338517
condition,4 to 3,6 to 3,True,True,-0.6879785506943387,23.0,two-sided,0.49834670453845686,0.5980160454461482,fdr_bh,0.266,-0.10040240773994863,-0.5647728010893354,0.28390673389256543
condition,4 to 3,Cardinality3,True,True,2.0046206511913325,23.0,two-sided,0.05691426379536383,0.11382852759072766,fdr_bh,1.175,0.42867597875591334,-0.030391944142273863,0.8487748980196912
condition,5 to 3,6 to 3,True,True,-0.8410309052422924,23.0,two-sided,0.4089897072961707,0.5980160454461482,fdr_bh,0.295,-0.14364782372440862,-0.5970375583448218,0.25368812905238075
condition,5 to 3,Cardinality3,True,True,2.303784219326991,23.0,two-sided,0.0306115461565959,0.0918346384697877,fdr_bh,1.924,0.3917783662943538,0.025261874438356813,0.9152540946995126
condition,6 to 3,Cardinality3,True,True,2.5505867099185906,23.0,two-sided,0.017875474065190692,0.0918346384697877,fdr_bh,2.986,0.4862065057632395,0.07066741966504292,0.9706052443390707
