Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,4 to 3,5 to 3,True,True,-1.2076379004300217,20.0,two-sided,0.24127431469416222,0.40759377871298164,fdr_bh,0.431,-0.21473860782100943,-0.7785631075435611,0.11012545380024424
condition,4 to 3,6 to 3,True,True,-0.03641703317465204,20.0,two-sided,0.9713108675482904,0.9713108675482904,fdr_bh,0.228,-0.008498094806122678,-0.4368947180489167,0.4498649282032519
condition,4 to 3,Cardinality3,True,True,-2.4538556299962666,20.0,two-sided,0.023424923406741273,0.130513470062026,fdr_bh,2.502,-0.5789533167459696,-1.0251749382848887,-0.07383675077266566
condition,5 to 3,6 to 3,True,True,0.8788261759034938,20.0,two-sided,0.3899322111860746,0.4679186534232895,fdr_bh,0.321,0.20532251276398178,-0.24816826506075096,0.6243108138711432
condition,5 to 3,Cardinality3,True,True,-1.1302857091136977,20.0,two-sided,0.2717291858086544,0.40759377871298164,fdr_bh,0.399,-0.29540110649617124,-0.7273137259998179,0.15507405911521782
condition,6 to 3,Cardinality3,True,True,-2.15526296899008,20.0,two-sided,0.04350449002067533,0.130513470062026,fdr_bh,1.523,-0.5638332175577914,-0.9697403997225968,-0.029299900157935377
