condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 3,19.0,3.5387332337943493,2.5156200025691815,0.5301892344798921,1.3639144549500557,3.334127636515184,5.462113035620777,8.686797128759135,0.5771228090288733
5 to 3,20.0,3.391232119038448,1.6381420062012575,0.4024982579021935,1.892099207270037,3.658760449966598,4.051027282127937,6.848768562587523,0.3662996882663894
6 to 3,19.0,4.063760041944201,2.6499686859900136,1.2495366890506148,2.160571522661227,3.26504576958037,5.442519884246157,11.28664604960768,0.6079445108304071
Cardinality3,15.0,2.607533264852066,1.9214534959850087,0.2778195799809614,1.528432678497708,1.9614432891955669,3.3745120489200477,6.743301550273047,0.49611715936413053
