Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,4 to 3,5 to 3,True,True,-0.45468005362896513,13.0,two-sided,0.6568389697477198,0.6568389697477198,fdr_bh,0.296,-0.16788994728342613,-0.5392339539145096,0.45577552417471245
condition,4 to 3,6 to 3,True,True,-1.0293668386937858,13.0,two-sided,0.32207951818369795,0.5386134847523856,fdr_bh,0.423,-0.31527489038743955,-0.47380024922845126,0.5209143237213668
condition,4 to 3,Cardinality3,True,True,0.9507457469177204,13.0,two-sided,0.35907565650159035,0.5386134847523856,fdr_bh,0.397,0.36311462233623176,-0.3325310516669582,0.8407260297953292
condition,5 to 3,6 to 3,True,True,-0.45939231731954766,13.0,two-sided,0.6535400882441653,0.6568389697477198,fdr_bh,0.296,-0.15530428599552187,-0.479660744331493,0.4843097011305408
condition,5 to 3,Cardinality3,True,True,1.9377867688435502,13.0,two-sided,0.07467923633450275,0.22403770900350828,fdr_bh,1.16,0.5794381299552819,-0.0969861154161149,1.0749085491759693
condition,6 to 3,Cardinality3,True,True,2.048612426743447,13.0,two-sided,0.06124971124539463,0.22403770900350828,fdr_bh,1.348,0.7619721981863069,-0.003354036064692645,1.1991210003897457
