Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,4 to 3,5 to 3,True,True,-1.4724610666908495,5.0,two-sided,0.20088012165141678,0.5119372221145472,fdr_bh,0.789,-0.5075663051794544,-1.5114987132770739,0.08978761095291976
condition,4 to 3,6 to 3,True,True,-1.2909944487358056,5.0,two-sided,0.25316999510032273,0.5119372221145472,fdr_bh,0.68,-0.3994677309684806,-1.6140628092516267,0.2438498901370062
condition,4 to 3,Cardinality3,True,True,-1.2823007845327954,5.0,two-sided,0.2559686110572736,0.5119372221145472,fdr_bh,0.675,-0.4581921181534674,-1.3047732460266444,0.4431328091713153
condition,5 to 3,6 to 3,True,True,0.2224970797449924,5.0,two-sided,0.8327301029268933,0.9992761235122719,fdr_bh,0.381,0.06757373783994908,-0.4882138721039098,0.7897252166816735
condition,5 to 3,Cardinality3,True,True,0.0,5.0,two-sided,1.0,1.0,fdr_bh,0.373,0.0,-0.4249772740807802,0.9408022327892624
condition,6 to 3,Cardinality3,True,True,-0.349215147884789,5.0,two-sided,0.7411538220687439,0.9992761235122719,fdr_bh,0.393,-0.061756639581651916,-0.41368710804658304,0.9542495856639183
