condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 3,19.0,5.821672903676394,3.005397677136932,1.1725178932596687,3.7521357095243997,5.571341071053696,7.342812426793531,11.65209652696666,0.689485513673251
5 to 3,20.0,5.656786857444463,2.34627779736875,1.50901368988756,4.107972730101252,5.60360585174828,7.300827701397592,10.281692070540792,0.5246436649015003
6 to 3,19.0,6.782754902486048,3.0356258665857365,3.511192223450317,4.477177963868494,5.534344511359809,8.555001431849039,14.263214866903953,0.6964203359392267
Cardinality3,15.0,5.129898900842561,2.018890535181677,3.309903775881709,3.5678801605341666,4.154875341971807,6.794477784097562,9.60470479909227,0.5212752947049609
