condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 3,11.0,1.7291971162162059,1.2380219157027892,0.1714130482267122,0.7712812560202293,1.9373326919334248,2.2650492407111136,4.4017121027173545,0.3732776524202867
5 to 3,17.0,1.8095586284904162,1.1741862114954198,0.2542046907892277,0.8164554687089096,1.9659204859156163,2.595713420981806,3.5624548033279746,0.2847819867140855
6 to 3,14.0,1.5784000689023412,1.787247126270106,0.0472999325712925,0.3752574555597443,1.187929679433928,2.235279783776381,6.601526273207696,0.47766188657136016
Cardinality3,13.0,2.240671430721846,1.9384333914106602,0.0946629172134358,0.9410850077888584,1.338151131295196,2.9267538085350795,7.048676797846015,0.5376246912925148
