condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,11.0,101.07632496569005,5.581252492282469,90.2339825281162,97.72446533933113,101.15272867629884,104.2497442220571,110.29739844423044,1.6828109433760812
Large_Increasing,6.0,99.52411354865647,3.185571645772278,93.37763488544432,99.96273686444201,100.27431336545145,100.50115691316714,102.78277021574702,1.3005041785366869
