condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,18.0,2.8688534939332766,2.211694926989842,0.1713400707717525,0.757880970941704,2.925819736702713,4.57908608345585,6.416696122758339,0.5213014935968011
Large_Increasing,16.0,2.8898628497539143,2.2690293468050555,0.1823207253367459,1.0929274072789148,2.534571673043688,4.363452059185898,7.886906531751323,0.5672573367012639
