condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,21.0,-3.3334746779741637,1.4769605421242693,-7.0581456503548745,-4.013993582972028,-3.027505412198357,-2.496164066489257,-1.1319427018768178,0.32229921346416557
Large_Increasing,20.0,-3.74897812065416,1.660988981898628,-7.769111035825722,-4.444484739941581,-3.542145793105062,-2.478267899184776,-1.1626737703227568,0.3714084273403499
