Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
2a - 2b,0.5158010733789743,0.3527429882109823,1.4622574809919788,0.143670665329523,0.3720537593282769
2a - 2c,-0.2520669921477089,0.3674146725690669,-0.6860558681154061,0.49267787885100867,0.7426242653928882
2a - 2d,0.6586278300529129,0.3391280502153208,1.9421213598660856,0.05212241026501552,0.234824109286789
2b - 2c,-0.7678680655266832,0.4150573055395235,-1.8500290328068048,0.064309365212454,0.234824109286789
2b - 2d,0.14282675667393863,0.3679138661992661,0.38820705006150036,0.6978628163177625,0.7426242653928882
2c - 2d,0.9106948222006218,0.33986550612619754,2.6795741426682653,0.007371587617121866,0.04342238846643266
