condition,count,mean,std,min,25%,50%,75%,max,sem
2a,14.0,-5.114863155665214,3.94840366164186,-12.872260038064326,-6.372518001171777,-4.733387052403497,-2.2152949353406894,-0.4810573287119862,1.0552552661819674
2b,19.0,-4.321934023193829,2.149895674399531,-7.212941142285097,-6.705988788124817,-4.696044734966594,-2.3484650343998097,-1.108341661239902,0.4932198938875148
2c,16.0,-3.395402370243118,2.3741478589999327,-8.666226349921882,-4.502793357087517,-2.5122533583589064,-1.9440109690543212,-0.4729446878905466,0.5935369647499832
2d,18.0,-3.1747402837970693,2.1827344878960635,-6.967886983298093,-4.226871193732898,-3.4416370342319755,-1.3888242417359822,-0.2419979054143312,0.5144754526403509
