Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
2a - 2b,5.249822071804806,5.9120392170413405,0.8879883706915024,0.3745470068693386,0.8469692520944005
2a - 2c,-3.7916500302278124,6.118442910234728,-0.6197083287130564,0.5354498313179661,0.8497572101061247
2a - 2d,-4.199722490031125,5.791837358153699,-0.7251105703302929,0.4683842002028653,0.8497572101061247
2b - 2c,-9.041472102032618,6.945884688210141,-1.3017020160699617,0.1930182701413543,0.6577696575671912
2b - 2d,-9.449544561835932,6.206629997340407,-1.5224920070771322,0.12788584665214264,0.560012835035733
2c - 2d,-0.40807245980331297,5.657106481697857,-0.07213448449724759,0.9424948830366944,0.9424948830366944
