condition,count,mean,std,min,25%,50%,75%,max,sem
2a,24.0,103.83333333333333,18.443018395485915,64.0,92.0,108.0,117.0,128.0,3.764665365475352
2b,24.0,90.66666666666667,20.520756547344014,64.0,76.0,88.0,109.0,128.0,4.18878188973916
2c,24.0,106.5,20.660821987941123,64.0,89.0,114.0,124.0,128.0,4.2173726280775785
2d,24.0,103.83333333333333,19.964461178427218,64.0,90.0,110.0,120.0,128.0,4.075228573062536
