analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
14_41_ACC1,P1,Increasing 1 to 4,24,108.0,83.7559502426659,137.0287545819803,53.272804339314405,0.03459785048514869,0.813161248296374,86.91090552727164,96.0,E71;E75;E76;E70;E83;E74;E81;E82
14_41_ACC1,P1,Decreasing 4 to 1,24,108.0,83.7559502426659,137.0287545819803,53.272804339314405,1.712737798492876,2.5750793526530433,117.71372985874929,128.0,E71;E75;E76;E70;E83;E74;E81;E82
14_41_ACC1,N1,Increasing 1 to 4,24,180.0,145.84165330423124,215.06195852933683,69.22030522510559,-4.113472925481716,-5.080328047661081,176.2976276266181,168.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
14_41_ACC1,N1,Decreasing 4 to 1,24,180.0,145.84165330423124,215.06195852933683,69.22030522510559,-1.3912881161616655,-2.631602284386165,184.9503344652043,184.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
14_41_ACC1,P3b,Increasing 1 to 4,24,472.0,357.8615991609327,532.3270389144755,174.46543975354274,2.780207251569815,3.594311871676089,452.5639845884668,472.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
14_41_ACC1,P3b,Decreasing 4 to 1,24,472.0,357.8615991609327,532.3270389144755,174.46543975354274,3.1630399225586787,3.8109208317323957,453.7768417120539,472.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
