condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),20.0,4.696342280311919,2.738141372248785,0.7182271695047736,3.071442585317824,4.013841663975937,7.0038175216157805,10.852435708261758,0.612267024035284
Decreasing Large (no 1),18.0,4.184544281786898,2.478405214615057,0.9506071626822578,1.8332943393631842,3.990547735689838,5.877847610958888,8.300587334958632,0.5841657112608024
Decreasing Small (no 1),18.0,6.50203704445147,4.1145534410261,2.1020452012631097,3.3781649120911927,5.886168979439048,8.365263584900866,17.807660321141263,0.9698095465679994
