condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),16.0,1.9870363203679842,1.27647207619921,0.2075307065128495,1.0239041681669199,1.8375161547721948,2.569039896948012,4.530574994073393,0.3191180190498025
Decreasing Large (no 1),13.0,2.944766130094912,2.1348218944519983,0.6763858359741782,1.3916002189897652,2.34346574558654,3.1724827206594064,7.079826498713127,0.5920930618792193
Decreasing Small (no 1),11.0,2.5358324287470677,1.7010017319681423,0.5407136608951758,1.1157596909972005,2.106976456549415,3.781580032322145,5.612874591010968,0.5128713193348192
