Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover (no 1) - Decreasing Large (no 1),-11.55448662967186,7.128472421812004,-1.6208923800163622,0.10504072135884335,0.28318047702712495
Decreasing Crossover (no 1) - Decreasing Small (no 1),-6.897386544863309,7.483310889223598,-0.9217025253883205,0.35668376294496396,0.5861442191413486
Decreasing Large (no 1) - Decreasing Small (no 1),4.657100084808551,6.703522947288092,0.694724269824806,0.48722811535960897,0.5861442191413486
