condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),24.0,-5.83986804957479,2.001758738894291,-9.736025739608728,-7.538188290912059,-5.248416239837363,-4.563750315116192,-2.13801155022646,0.4086072915373462
Decreasing Large (no 1),24.0,-5.426974354108967,2.09747627799464,-10.351360660294183,-6.408395040764848,-5.059910775768716,-4.10666241655253,-1.4366585234914275,0.42814555238990903
Decreasing Small (no 1),24.0,-5.788243573118919,2.5448689764444743,-10.326302308053505,-6.886517870610188,-5.270097770811725,-4.296394668506879,-1.3497673420148362,0.5194692045439887
