condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),24.0,176.9869212613912,8.91900915345195,160.99728078494232,172.48585915020757,175.65456791606783,180.3468073313445,207.2674729592268,1.8205851197641523
Decreasing Large (no 1),24.0,177.14105729154588,10.248641191451695,160.19220657385608,170.03708324816793,174.66453557464718,182.04064414255515,204.33268778803836,2.0919951229938416
Decreasing Small (no 1),24.0,177.4916386783938,11.023335124819074,160.1454979079097,170.221331259109,174.77060726890744,180.91431788750475,207.30091266801324,2.25012885995882
