Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,0.20403378186978852,23.0,two-sided,0.8401216925506965,0.8993019555566071,fdr_bh,0.219,0.048407308047474645,-0.38079781712286176,0.4640942597680796
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,-0.12794840918108097,23.0,two-sided,0.8993019555566071,0.8993019555566071,fdr_bh,0.216,-0.025312867254046707,-0.44845232815510677,0.3962176088393596
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,-0.3264757309785701,23.0,two-sided,0.7470166998307288,0.8993019555566071,fdr_bh,0.225,-0.06512644863370412,-0.48937311408179557,0.3560899550318543
