condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (no 1),18.0,491.77777777777777,36.02540860780731,416.0,465.0,500.0,524.0,532.0,8.491270240532257
Increase by 2 (no 1),18.0,485.77777777777777,35.1192180596918,416.0,465.0,488.0,507.0,532.0,8.277679079992382
Increase by 3 (no 1),22.0,467.8181818181818,38.83007715386221,416.0,432.0,468.0,506.0,532.0,8.278600265347047
