condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (no 1),16.0,98.23890178592634,4.9138934950627915,88.15751527945298,95.87393732521676,99.12673108578723,101.13981883881141,106.23416269679164,1.2284733737656974
Increase by 2 (no 1),15.0,97.36334398240948,6.210472826299902,85.1325588655725,94.08025230808988,98.32220948265362,101.84616557945849,105.66793991647964,1.603537188555549
Increase by 3 (no 1),13.0,96.00287224554761,5.444138753154065,84.82054281102053,93.16662308580786,97.68730551093113,99.42528687210805,103.88182643972742,1.509932417325967
