Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,-0.7548759595309025,21.0,two-sided,0.45870628778633205,0.45870628778633205,fdr_bh,0.288,-0.12392149881991227,-0.607177065048303,0.2852968743850685
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,-1.5839098401282954,21.0,two-sided,0.12815890387240067,0.19223835580860102,fdr_bh,0.657,-0.31146971489054087,-0.7935307317408246,0.11814930662471868
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,-1.6611481741757137,21.0,two-sided,0.11154168024897383,0.19223835580860102,fdr_bh,0.728,-0.1714142850655208,-0.7471335013166451,0.13758704407152844
