Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,-1.0954451150103321,23.0,two-sided,0.284660478082643,0.5020904595546916,fdr_bh,0.367,-0.20920764840759518,-0.651115468074981,0.2039018725750231
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,-0.985304323537538,23.0,two-sided,0.33472697303646104,0.5020904595546916,fdr_bh,0.332,-0.20083638263490453,-0.6276362355088652,0.22538742983801222
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,-0.07531274702442463,23.0,two-sided,0.9406171224435513,0.9406171224435513,fdr_bh,0.215,-0.008284995117599312,-0.4376610646257541,0.40691476440289537
