Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increase by 1 (no 1),Increase by 2 (no 1),True,True,-2.3268419018337694,16.0,two-sided,0.033430751596868785,0.10029225479060636,fdr_bh,2.019,-0.3235458053340281,-1.1179201056473744,-0.010764004396591531
condition,Increase by 1 (no 1),Increase by 3 (no 1),True,True,-0.4930891727796653,16.0,two-sided,0.6286484612277836,0.6286484612277836,fdr_bh,0.277,-0.08527502990662161,-0.6038532009864258,0.39347089737459096
condition,Increase by 2 (no 1),Increase by 3 (no 1),True,True,1.5508586186059166,16.0,two-sided,0.14048851534177642,0.21073277301266463,fdr_bh,0.68,0.29121315537024184,-0.1037631236093875,0.9326409627744106
