condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,24.0,-3.2477670685402322,1.730343104224628,-7.199390952792883,-3.867527316940827,-3.0730404991115687,-2.2917490948592385,-0.5748651352710812,0.35320480710781915
Decrease by 2,24.0,-3.328266419839211,1.7335711425125324,-7.569519207981861,-4.538687409294308,-3.1600824668683183,-2.2607696685193908,-0.4543405477969204,0.3538637276641136
Decrease by 3,24.0,-3.4520185170716324,1.6984046742299164,-7.034823893634732,-4.745953214244288,-3.3705799758611765,-2.433592374864594,-0.6694501146486568,0.34668540238509876
