condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,24.0,106.16666666666667,9.796479698991552,92.0,96.0,108.0,113.0,120.0,1.9996980448386197
Decrease by 2,24.0,108.5,9.532552922349359,92.0,104.0,108.0,117.0,120.0,1.9458242171527136
Decrease by 3,24.0,106.5,10.20230153062235,92.0,99.0,108.0,113.0,120.0,2.0825360793367134
