condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,13.0,112.07832554719474,4.267738030000612,100.15452846278426,110.69300249488847,112.2444902985164,114.38325593654967,116.79043706202307,1.1836575613396059
Decrease by 2,17.0,113.16816072014475,2.728352366553625,107.92274848541685,111.77264785974376,113.4670651035045,115.33547266069851,117.75269280152744,0.6617226465414414
Decrease by 3,17.0,112.6092656837307,3.449795399450053,104.89883106836072,110.96474121495018,112.47597329333335,114.8717936923974,118.33447898348112,0.8366982834530835
