condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,24.0,-1.0294949355068563,1.508390220403,-5.357427005178447,-1.7522507907590967,-0.8649843942107303,-0.10055867731823781,1.1137435765858008,0.30789886441596725
Decrease by 2,24.0,-1.4200687937653316,1.2973605688359642,-4.58377967098092,-1.951349007292886,-1.2579357009074283,-0.9087348192860604,2.0401008053926835,0.2648226171712536
Decrease by 3,24.0,-1.774421014185937,1.8221560616658505,-6.667448426349377,-2.473900881477884,-1.4928812707786683,-0.9329529839820849,1.4651257310487336,0.3719460485667244
