condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,24.0,-4.834196176248516,2.0312223790275388,-9.168799425162302,-5.493918294813502,-4.659952821634066,-3.4677517524491903,-1.4407535933081854,0.41462153189496687
Decrease by 2,24.0,-4.931316711085231,2.0226616057403386,-9.368350405367124,-6.11949945094311,-4.5995174727440995,-3.220134417288917,-1.4345538217221978,0.4128740713651928
Decrease by 3,24.0,-5.065454735476314,1.975310819790098,-8.574759860856691,-6.6214921382464595,-4.902281320403089,-3.479743278038373,-1.4754728252898603,0.40320863265703977
