condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1,24.0,111.33333333333333,9.034555241172479,100.0,103.0,112.0,117.0,124.0,1.8441708661549994
Decrease by 2,24.0,113.83333333333333,7.9107338562820795,100.0,107.0,112.0,121.0,124.0,1.6147717865708813
Decrease by 3,24.0,112.83333333333333,9.508196311680216,100.0,104.0,112.0,124.0,124.0,1.940852444819128
