Source,SS,DF,MS,F,p-unc,ng2,eps
condition,8.342038612543634,2,4.171019306271817,3.3346188777934636,0.04442407215045679,0.011797033289000947,0.8751040778798961
Error,57.53787617716091,46,1.250823395155672,,,,
