condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover,24.0,4.0523990097784885,3.219725883431371,-1.727882433489494,1.839457790322802,3.7177882784490786,5.351486681041575,10.685504559434722,0.6572237938365542
Decreasing Large,24.0,3.74787796092262,3.4291318570208498,-4.030388895376974,2.020866674782604,3.90725765493328,5.917074079172199,9.667385936832188,0.6999686092019669
Decreasing Small,24.0,4.558493681707261,3.107295236989731,-1.2298972180280816,2.659860059301722,4.193129869067758,6.5411037382134,12.195181064926738,0.634273984233781
