Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover - Decreasing Large,1.7461849335506068,1.731722319576224,1.0083515779700305,0.3132857101033557,0.31328571010335565
Decreasing Crossover - Decreasing Small,-3.7548667191446907,1.7308738607318142,-2.1693474055683826,0.030056318725339315,0.05920925515535945
Decreasing Large - Decreasing Small,-5.501051652695297,1.6991386885446769,-3.2375530554289145,0.0012055952021026162,0.0036124269792180007
