condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover,24.0,-3.753968392856987,1.6217433576096603,-7.360913180647934,-4.483622701850653,-3.482312051516243,-2.815550481935297,-0.8396804658382785,0.3310369766576345
Decreasing Large,24.0,-3.7136402737364627,1.8551233397002542,-8.296083134575163,-5.035273365982247,-3.5371075996057275,-2.360765934813401,-0.9680899482290626,0.3786754660161204
Decreasing Small,21.0,-2.7291206695023695,2.1104126023319334,-7.35222600448532,-4.193832068663228,-2.239469854333638,-1.1836264243449908,0.0553575418377881,0.46052978560832475
