Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover - Decreasing Large,-0.4239902087907067,0.39487335267794005,-1.0737372018529558,0.28294048269622807,0.28294048269622807
Decreasing Crossover - Decreasing Small,-0.9938711716159787,0.3606688451790474,-2.7556335538840058,0.0058578584292325875,0.017470832781081535
Decreasing Large - Decreasing Small,-0.569880962825272,0.36398412267385205,-1.5656753339648108,0.11742464365225413,0.2210607403676494
