Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decreasing Crossover,Decreasing Large,True,True,1.109623081635221,23.0,two-sided,0.278628896318983,0.278628896318983,fdr_bh,0.372,0.17406389650770976,-0.2011436125908739,0.6541453387276964
condition,Decreasing Crossover,Decreasing Small,True,True,-2.6006156537954586,23.0,two-sided,0.01598783579610023,0.026436639579186332,fdr_bh,3.274,-0.4397554213056852,-0.9818798617278451,-0.07981703308771226
condition,Decreasing Large,Decreasing Small,True,True,-2.556947328315688,23.0,two-sided,0.01762442638612422,0.026436639579186332,fdr_bh,3.021,-0.6165403618964347,-0.9720376783283224,-0.07183169726269911
